PuzzleId|FEN|Moves|Rating|RatingDeviation|Popularity|NbPlays|Themes|GameUrl|OpeningTags|PatternMatch|puzzle_ref
BRjfw|6k1/4ppb1/Q2B2p1/6Pp/3P3P/P1P1PPK1/1r5r/8 w - - 1 34|d6e7 b2g2 g3f4 h2h4|1201|75|92|157|deflection endgame mate mateIn2 short|https://lichess.org/tStdJC6A#67||True|https://lichess.org/training/BRjfw
iluXo|3qB2k/p3p2p/3p1ppB/2p5/2P5/Pr1P2Pb/5P2/Q3R1K1 b - - 0 21|d8e8 a1f6 e7f6 e1e8|1201|78|94|1054|endgame kingsideAttack mate mateIn2 short|https://lichess.org/rTtWBwSx/black#42||True|https://lichess.org/training/iluXo
CjmvQ|1r3r2/4RNbk/pqP3pQ/3B4/3p4/7P/1p3PP1/1R4K1 b - - 0 33|g7h6 f7g5 h7h8 e7h7|1201|76|87|1361|doubleCheck mate mateIn2 middlegame short|https://lichess.org/mRBqnCt7/black#66||True|https://lichess.org/training/CjmvQ
PVJ6B|rn3rk1/ppp2p1p/4b1pB/3Nb3/1PP1n3/8/P3BPPP/3R1RK1 b - - 1 14|f8d8 d5e7 g8h8 d1d8|1202|79|91|289|discoveredAttack kingsideAttack mate mateIn2 middlegame short|https://lichess.org/t5rlD9y6/black#28|Kings_Indian_Defense Kings_Indian_Defense_Zinnowitz_Variation|True|https://lichess.org/training/PVJ6B
wBUpP|5r2/p7/2kR3p/BpP2pb1/8/2P2K2/P4P1P/8 b - - 2 33|c6c5 a5b4 c5c4 d6d4|1202|75|97|4440|endgame master mate mateIn2 short|https://lichess.org/yK2koK4B/black#66||True|https://lichess.org/training/wBUpP
AAIuX|3RB3/6pk/5p1p/4p2P/4P3/4nPK1/1r4P1/8 b - - 4 42|h7g8 e8g6|1202|75|98|1062|discoveredAttack endgame master mate mateIn1 oneMove|https://lichess.org/MNGm7pDa/black#84||True|https://lichess.org/training/AAIuX
QhAct|1r1q1rk1/4bpBp/4pn2/8/p7/P1NP1N2/1Pn1PP1P/3K2R1 b - - 1 19|b8b2 g7f6|1202|76|94|5678|discoveredAttack kingsideAttack mate mateIn1 middlegame oneMove|https://lichess.org/YCFI2nDM/black#38||True|https://lichess.org/training/QhAct
w8DaD|3rbk2/1p4p1/p3p2p/2BpP3/6P1/3B4/Pr5P/5RK1 b - - 1 31|f8g8 f1f8|1202|275|89|18|endgame mate mateIn1 oneMove|https://lichess.org/2Z55j730/black#62||True|https://lichess.org/training/w8DaD
7Gtpx|6k1/3n1ppp/1pB5/2b5/5Pn1/2N3P1/PPr4P/R1B2R1K w - - 4 26|c3e4 c2h2|1202|128|71|50|kingsideAttack mate mateIn1 middlegame oneMove|https://lichess.org/sAAHIqIf#51||True|https://lichess.org/training/7Gtpx
THXIJ|5r1k/ppp2Bpp/8/1n2N3/1P1P1R2/P5rb/8/6RK b - - 1 31|g3a3 e5g6 h7g6 f4h4|1202|79|92|510|mate mateIn2 middlegame sacrifice short|https://lichess.org/Mm2J2KSi/black#62||True|https://lichess.org/training/THXIJ
7W8v5|r2qk2r/1pp2p2/1bn1N1p1/p3Pn2/PP2QP1p/B1Pp4/3P2PP/RN3R1K w kq - 1 16|e6d8 f5g3 h2g3 h4g3|1202|76|100|760|discoveredAttack kingsideAttack mate mateIn2 middlegame sacrifice short|https://lichess.org/QxT5BnKr#31|Nimzowitsch_Defense Nimzowitsch_Defense_Other_variations|True|https://lichess.org/training/7W8v5
odV61|3Q4/1p3p1k/1r1Rq2p/2p2Np1/p3p1P1/P3P2P/Kbr2P2/7R w - - 0 31|d6e6 b2f6|1202|82|92|621|discoveredAttack master mate mateIn1 middlegame oneMove|https://lichess.org/oUNX3RDi#61||True|https://lichess.org/training/odV61
Z7NnO|2k5/2p4p/pp4p1/3Q1P2/6b1/P2Pr3/1PP2RKP/8 w - - 2 39|f5f6 g4h3 g2h1 e3e1 f2f1 e1f1|1202|74|96|2468|endgame long mate mateIn3|https://lichess.org/gE0UBGcw#77||True|https://lichess.org/training/Z7NnO
