PuzzleId|FEN|Moves|Rating|RatingDeviation|Popularity|NbPlays|Themes|GameUrl|OpeningTags|PatternMatch|puzzle_ref
Ll5Qx|5Nk1/7p/3p4/1Q1Pbpp1/4q3/P5P1/6KP/1R6 w - - 2 29|g2f1 e4f3 f1e1 e5c3|1590|75|93|1239|endgame mate mateIn2 short|https://lichess.org/DU2CZEP1#57||TRUE|https://lichess.org/training/Ll5Qx
2iutj|1Q6/p5bk/6R1/8/2P4P/P3q3/8/4K1R1 w - - 8 39|e1f1 e3f3 f1e1 g7c3|1591|76|96|15864|endgame mate mateIn2 short|https://lichess.org/roHYXgin#77||TRUE|https://lichess.org/training/2iutj
Qvh0i|3r3k/1p4q1/p1p4p/5BpQ/2PB4/1P4P1/P4PKP/8 b - - 0 34|g7d4 h5h6 h8g8 f5e6|1592|78|73|106|endgame mate mateIn2 short|https://lichess.org/WtadIZ62/black#68||TRUE|https://lichess.org/training/Qvh0i
KB08t|r1b1k2r/p1pn3p/2p1Q3/2bp2Bp/8/2N5/PPP2qPP/R2K3R b kq - 0 14|e8f8 g5h6|1592|80|94|2038|mate mateIn1 middlegame oneMove|https://lichess.org/5FSHFsh9/black#28|Scotch_Game Scotch_Game_Schmidt_Variation|TRUE|https://lichess.org/training/KB08t
7gReb|8/6k1/6p1/p3B3/2pP4/2Pn4/P2q4/1K4Q1 b - - 6 38|g7g8 g1g6 g8f8 e5d6|1593|76|97|11705|endgame mate mateIn2 short|https://lichess.org/MR1G1VhC/black#76||TRUE|https://lichess.org/training/7gReb
i8RuC|3b2k1/1q3pp1/3P3p/1K6/1P6/1Q1RP3/8/8 w - - 1 45|b5c4 b7c6 c4d4 d8f6|1593|125|100|13|endgame mate mateIn2 short|https://lichess.org/nLJvAhnT#89||TRUE|https://lichess.org/training/i8RuC
0yseI|6k1/p5pp/2Qb4/3p4/N2p4/1P1Pq3/P3K3/2R5 w - - 2 31|e2d1 e3d3 d1e1 d6g3|1594|74|87|456|endgame mate mateIn2 short|https://lichess.org/w2ZqqGMb#61||TRUE|https://lichess.org/training/0yseI
kbYRy|7r/pp3pk1/1b4p1/4PpQ1/2Pn1P2/3p1N1r/6RP/2B4K b - - 6 32|d4f3 g5f6 g7g8 g2g6 f7g6 f6g6 g8f8 c1a3 b6c5 a3c5|1595|125|55|50|deflection discoveredAttack mate mateIn5 middlegame sacrifice veryLong|https://lichess.org/63gROWjZ/black#64||TRUE|https://lichess.org/training/kbYRy
OpVzC|3rk3/1R1n4/6Q1/2p5/4PB2/8/3K4/r4q2 b - - 1 42|e8f8 f4d6|1595|81|94|997|mate mateIn1 middlegame oneMove|https://lichess.org/CtTtV55p/black#84||TRUE|https://lichess.org/training/OpVzC
bPnON|3r1k1r/pp2bppp/8/2p1p3/1P6/P1PqnP1P/1B1N1P2/R2QK2R w KQ - 0 17|f2e3 e7h4|1596|83|94|2379|mate mateIn1 middlegame oneMove|https://lichess.org/t9OJTEml#33|Saragossa_Opening Saragossa_Opening_Other_variations|TRUE|https://lichess.org/training/bPnON
pQKIz|2b5/6kp/6p1/3Q4/p1pRP3/P1P2q2/1P6/3R1K2 w - - 0 37|f1e1 f3e3 e1f1 c8h3|1596|75|97|3259|endgame mate mateIn2 short|https://lichess.org/GNhHvcLa#73||TRUE|https://lichess.org/training/pQKIz
slzGA|rn2kb1r/7p/p3Qpq1/1pB5/2pPp3/2P1P3/5PPP/R3K2R b KQkq - 1 19|e8d8 c5b6|1598|84|90|1064|master mate mateIn1 middlegame oneMove|https://lichess.org/rxXExuLj/black#38||TRUE|https://lichess.org/training/slzGA
BWWqa|r4r2/p5k1/1pQ2b2/4R3/5PP1/2PqP3/P5P1/2R1K3 w - - 3 28|c1d1 f6h4 g2g3 h4g3|1599|75|94|1716|mate mateIn2 middlegame short|https://lichess.org/4btJ0Ekd#55||TRUE|https://lichess.org/training/BWWqa
RPkMo|5q1k/pp6/5p1r/2P2B2/5Q1P/1K6/8/8 b - - 1 40|f8c5 f4h6 h8g8 f5e6|1599|76|94|426|endgame hangingPiece mate mateIn2 short|https://lichess.org/Qjk9qq1v/black#80||TRUE|https://lichess.org/training/RPkMo
VECPh|4r1k1/Q6p/6p1/P2b4/4p3/5q1P/1R6/1R4K1 w - - 0 31|b2b8 f3g3 g1f1 d5c4|1600|76|93|1232|endgame mate mateIn2 short|https://lichess.org/juGxMbR4#61||TRUE|https://lichess.org/training/VECPh
lKA3S|2brR3/4Q1pp/p5kr/8/2pq1p2/2N3B1/PPP3P1/R4K2 w - - 4 36|e8d8 h6h1 f1e2 c8g4|1600|76|93|121|mate mateIn2 middlegame short|https://lichess.org/IbIbwGv3#71||TRUE|https://lichess.org/training/lKA3S
y0GQM|5RR1/pp1qk3/3p2Q1/3Pp3/4Pb2/5P2/4P3/6Kr w - - 3 47|g1h1 d7h3 h1g1 f4e3|1601|75|97|3579|endgame mate mateIn2 short|https://lichess.org/Eg3xhhYS#93||TRUE|https://lichess.org/training/y0GQM
Y9CXu|2kr3r/p2p1p1p/1pnQp1p1/2P3q1/4b3/P1B3P1/1P5P/R3KBNR b KQ - 0 17|e4h1 f1a6|1602|77|81|205|mate mateIn1 middlegame oneMove|https://lichess.org/fpGut4KJ/black#34|Owen_Defense Owen_Defense_Other_variations|TRUE|https://lichess.org/training/Y9CXu
ptlNH|6k1/1b2Q3/1p3p1p/p2P2bP/P7/2B3q1/6B1/3R3K w - - 9 37|e7b7 g3h4 g2h3 h4h3 h1g1 g5e3|1604|76|94|1649|endgame exposedKing fork long master mate mateIn3|https://lichess.org/p3jAsuBg#73||TRUE|https://lichess.org/training/ptlNH
6GMdk|B6k/3n3p/p2p2pb/1pp1p1r1/2P5/1P2R2q/PB3P2/R2Q2K1 w - - 0 25|e3g3 g5g3 f2g3 h6e3|1605|93|55|79|clearance kingsideAttack mate mateIn2 middlegame short|https://lichess.org/tuxQLBkr#49||TRUE|https://lichess.org/training/6GMdk
N1W0u|5kbr/2p1b1p1/2B3P1/5P1p/2p2Q1P/2q3B1/8/3KR3 w - - 0 37|f4c7 c3d3 d1c1 e7a3|1605|75|76|111|mate mateIn2 middlegame short|https://lichess.org/qLUPW2dR#73||TRUE|https://lichess.org/training/N1W0u
1LzUU|8/ppP4p/6k1/4q3/4b3/2P5/PP5N/R5K1 w - - 0 32|c7c8q e5g3 g1f1 e4d3|1605|77|95|15595|endgame mate mateIn2 short|https://lichess.org/wXNUE5Dq#63||TRUE|https://lichess.org/training/1LzUU
U9VE1|2R1Q3/p5pk/7p/3PPbr1/8/1P2P1Bq/P4P2/6K1 w - - 7 36|e5e6 g5g3 f2g3 h3g3 g1f1 f5d3|1606|78|96|14920|endgame long mate mateIn3|https://lichess.org/MFNENMv8#71||TRUE|https://lichess.org/training/U9VE1
QlpJv|q6k/5Qb1/1p4p1/p7/5P2/1P1B2P1/P1P4P/5K2 w - - 1 31|f7g6 a8f3 f1e1 g7c3|1607|265|0|4|endgame mate mateIn2 short|https://lichess.org/WeybUyYa#61||TRUE|https://lichess.org/training/QlpJv
wmK1k|r2qr1k1/1p2bp1n/p1pp2NQ/n7/P3PRb1/2NP4/BPP3PP/R5K1 b - - 0 16|e7g5 a2f7|1607|93|78|265|kingsideAttack mate mateIn1 middlegame oneMove|https://lichess.org/bMmgTt1O/black#32|Bishops_Opening Bishops_Opening_Other_variations|TRUE|https://lichess.org/training/wmK1k
haglA|7k/4Qp2/4p3/P2p4/3Pb1PN/2P3q1/1P6/6K1 w - - 3 40|g1f1 e4d3|1607|84|81|814|endgame mate mateIn1 oneMove|https://lichess.org/pgCQ5xry#79||TRUE|https://lichess.org/training/haglA
D8GHk|2k3q1/P4p2/2pBp2Q/3pP3/3Pb3/2P3r1/7P/R5K1 w - - 0 35|h2g3 g8g3 g1f1 e4d3|1607|75|85|111|endgame mate mateIn2 short|https://lichess.org/82SEom5T#69||TRUE|https://lichess.org/training/D8GHk
Tt3KH|r4rk1/1p3P2/1q5Q/4P1p1/p7/P7/B1P3PP/3q1R1K b - - 0 28|f8f7 a2f7|1607|84|79|1879|mate mateIn1 middlegame oneMove|https://lichess.org/8ugzu1j2/black#56||TRUE|https://lichess.org/training/Tt3KH
PvLff|1rbqkb1r/p2n1ppp/p3P3/3Q4/3P4/8/PP3PPP/R1B1K1NR b KQk - 0 11|d7b6 e6f7 e8e7 c1g5|1608|75|94|9451|advancedPawn attackingF2F7 mate mateIn2 opening short|https://lichess.org/wxAHmgSb/black#22|Queens_Gambit_Declined Queens_Gambit_Declined_Marshall_Defense|TRUE|https://lichess.org/training/PvLff
Ap3o6|1k3r2/1b4p1/B6p/2N5/1P4Pb/4p1q1/1PP5/R2Q3K w - - 0 27|a6b7 g3h3 h1g1 h4f2|1610|75|95|21749|mate mateIn2 middlegame short|https://lichess.org/GXsN40bj#53||TRUE|https://lichess.org/training/Ap3o6
YQyDX|5k2/p6p/5Q2/1ppB3b/2n5/6PP/q4P1K/8 b - - 0 37|f8e8 d5c6|1610|82|84|418|endgame master mate mateIn1 oneMove|https://lichess.org/xppDfmcp/black#74||TRUE|https://lichess.org/training/YQyDX
xabvt|8/p1p2Qpk/7p/4PP2/4b3/1P4qP/P7/2R3K1 w - - 3 34|g1f1 e4d3|1611|85|89|1359|endgame master mate mateIn1 oneMove|https://lichess.org/61tBZ3j8#67||TRUE|https://lichess.org/training/xabvt
5Ra6s|8/p4ppk/3p3p/2p5/2P2Pb1/4q1P1/PQ1N3P/1R4K1 w - - 3 27|g1f1 g4h3|1611|84|80|762|endgame mate mateIn1 oneMove|https://lichess.org/OhlFPod3#53||TRUE|https://lichess.org/training/5Ra6s
35QL1|6k1/p4p1p/8/2QBPb2/PP6/6q1/8/6K1 w - - 0 43|g1f1 f5d3|1612|92|76|336|endgame master mate mateIn1 oneMove|https://lichess.org/VV4Q74vH#85||TRUE|https://lichess.org/training/35QL1
1wwCj|6k1/5p1p/P5p1/3Q4/5bP1/4q2P/1P5K/R7 w - - 0 36|h2h1 e3h3 h1g1 f4e3|1613|76|93|606|endgame mate mateIn2 short|https://lichess.org/hF8qhyxz#71||TRUE|https://lichess.org/training/1wwCj
F4xcm|1Q6/2P1pp1k/3p2pp/4b3/8/6Pq/1p6/1R4K1 w - - 0 36|c7c8q e5d4|1613|79|90|732|endgame master mate mateIn1 oneMove|https://lichess.org/wiA0PkF0#71||TRUE|https://lichess.org/training/F4xcm
L9etq|rr5k/p2n2p1/4Q3/2q2nR1/7P/N1P2P2/1P3P2/2K2B2 b - - 2 24|c5f2 g5h5 f5h6 h5h6 g7h6 e6h6 h8g8 f1c4|1616|75|86|312|fork mate mateIn4 middlegame veryLong|https://lichess.org/qpooareR/black#48||TRUE|https://lichess.org/training/L9etq
MW9uV|r3k3/pp4pB/1b2Q3/n1p5/8/7P/P4PP1/qN4K1 b - - 0 21|e8d8 e6d6 d8e8 h7g6|1617|76|95|15056|mate mateIn2 middlegame short|https://lichess.org/RphJEB92/black#42||TRUE|https://lichess.org/training/MW9uV
00rwh|5k2/2p5/r1PpQp2/1pN1p1b1/1P2P1p1/r5Pq/5P2/R2R2K1 w - - 2 37|c5a6 a3g3 f2g3 g5e3|1617|77|74|396|kingsideAttack mate mateIn2 middlegame sacrifice short|https://lichess.org/Nn5tP5gN#73||TRUE|https://lichess.org/training/00rwh
bC2PY|8/1pq3k1/2p3p1/2Q2pNp/4b2P/6r1/PP3P2/2R3K1 w - - 0 32|f2g3 c7g3 g1f1 e4d3|1618|76|96|16292|endgame mate mateIn2 short|https://lichess.org/dACXTzSK#63||TRUE|https://lichess.org/training/bC2PY
cLOSe|6k1/5p2/2p1pB1Q/2PpPb1P/3P4/q6r/6PK/8 w - - 5 39|g2h3 a3h3 h2g1 h3g3 g1f1 f5d3|1619|75|92|172|endgame long mate mateIn3|https://lichess.org/4BJTPJmN#77||TRUE|https://lichess.org/training/cLOSe
i6zwS|5Q2/8/1pp3kp/p5p1/5b2/1PPq1N1P/P5P1/3K4 w - - 6 39|d1e1 f4g3|1619|81|90|1373|endgame master mate mateIn1 oneMove|https://lichess.org/ETFrZWUT#77||TRUE|https://lichess.org/training/i6zwS
8ZBJg|1rqk3r/p1p2ppp/2Q1b3/3pN3/3P4/B7/P4PPP/4R1K1 b - - 2 17|b8b6 e5f7 e6f7 a3e7|1619|75|99|1281|mate mateIn2 middlegame sacrifice short|https://lichess.org/9xVS7H8a/black#34|Italian_Game Italian_Game_Classical_Variation|TRUE|https://lichess.org/training/8ZBJg
PvKPB|r3kq2/pp3p2/3p1Qp1/2p5/4P1P1/1BNP2b1/PPP5/3K4 b q - 0 20|g3e5 b3a4 b7b5 a4b5|1620|74|94|18388|endgame mate mateIn2 short|https://lichess.org/dz8WfyVl/black#40||TRUE|https://lichess.org/training/PvKPB
mJAjJ|5rk1/p3bppp/8/1P1Bpb2/q7/P4PP1/KPr1Q2P/2BR3R w - - 3 24|e2e5 a4a3 a2b1 c2b2|1620|75|100|235|doubleCheck mate mateIn2 middlegame pin short|https://lichess.org/odsLrJdi#47||TRUE|https://lichess.org/training/mJAjJ
XpCpG|4k3/6pp/4Qb2/p1B2p2/q7/P1P3K1/1P5P/8 b - - 8 33|e8d8 c5b6|1620|81|9|102|endgame mate mateIn1 oneMove|https://lichess.org/Q0AgdVgd/black#66||TRUE|https://lichess.org/training/XpCpG
AUeKt|7k/3B4/3p2Q1/p1pPp2p/P1P1Pp1b/7P/4N1PK/4q3 b - - 0 35|e1e2 g6h6 h8g8 d7e6|1622|89|51|34|endgame mate mateIn2 short|https://lichess.org/MImkpvxJ/black#70||TRUE|https://lichess.org/training/AUeKt
cv6lX|5rk1/ppp1n1p1/3pb2p/4p1bq/8/2PPN1rP/PPR2PBK/R1B2Q2 w - - 0 23|h2g3 g5f4|1623|79|90|2576|mate mateIn1 middlegame oneMove|https://lichess.org/lw9VfePL#45||TRUE|https://lichess.org/training/cv6lX
njA8A|5q1k/1Q6/8/4p3/P2bP3/3P1b2/2P3P1/5K2 w - - 2 38|g2f3 f8f3 f1e1 d4c3|1623|74|86|101|endgame mate mateIn2 short|https://lichess.org/vJa8M046#75||TRUE|https://lichess.org/training/njA8A
u5LF9|r3kr2/ppp2Npp/8/3Bp2Q/3n2b1/3P2q1/PPP5/RNB2K1R w q - 3 14|h5h4 g4e2|1624|80|90|4593|mate mateIn1 middlegame oneMove|https://lichess.org/KSej8u9z#27|Italian_Game Italian_Game_Two_Knights_Defense|TRUE|https://lichess.org/training/u5LF9
I4HA3|3r2k1/1p4p1/p3Q2p/4bp1R/8/1P1B2qP/P1P5/7K b - - 0 36|g8h8 h5h6 g7h6 e6h6 h8g8 d3c4 d8d5 c4d5|1624|75|95|9163|endgame mate mateIn4 sacrifice veryLong|https://lichess.org/vJ2XEOUZ/black#72||TRUE|https://lichess.org/training/I4HA3
by6Kq|2q4k/6p1/5bBp/2BQ4/3p1P2/pP1P2P1/P3P2K/5b2 w - - 1 32|c5d4 c8h3 h2g1 f6d4 e2e3 d4e3|1625|77|93|421|endgame intermezzo long mate mateIn3|https://lichess.org/ZizxkQfh#63||TRUE|https://lichess.org/training/by6Kq
4nU7B|2r1k3/1p2b1Q1/4pB1p/3p3P/p2P4/P1rq4/1P3P2/1NK3RR w - - 0 31|b1c3 c8c3 b2c3 e7a3|1625|146|54|9|deflection mate mateIn2 middlegame queensideAttack short|https://lichess.org/8UPnpcqJ#61||TRUE|https://lichess.org/training/4nU7B
RcWW4|6B1/7k/p5pp/8/2PB4/P5PP/2Q4K/1r3q2 b - - 1 37|h7g8 c2g6 g8f8 d4c5|1625|74|96|17283|endgame mate mateIn2 short|https://lichess.org/K2WoIbY0/black#74||TRUE|https://lichess.org/training/RcWW4
dTj02|8/5k2/4pQp1/4Pp1p/3p1P1P/2pPnBP1/2P2K2/q7 b - - 6 46|f7e8 f3c6|1628|149|69|33|endgame master mate mateIn1 oneMove|https://lichess.org/DaiLrQGy/black#92||TRUE|https://lichess.org/training/dTj02
4g1Vd|2kr3r/pp1n1p2/2pQ1P1p/3p4/3qp1P1/8/P1R1B1K1/2R5 b - - 3 27|d7e5 c2c6 e5c6 c1c6 b7c6 e2a6|1629|76|94|748|long mate mateIn3 middlegame queensideAttack sacrifice|https://lichess.org/YsRXi4Gy/black#54||TRUE|https://lichess.org/training/4g1Vd
yjCKw|8/pR3Qpk/2P3p1/4b3/5P2/4q1P1/P6P/6K1 w - - 0 40|g1f1 e3f3 f1e1 e5c3|1630|76|97|14406|endgame mate mateIn2 short|https://lichess.org/15DobscR#79||TRUE|https://lichess.org/training/yjCKw
qkkLZ|3k4/6bp/3pQ3/1qpP2P1/1p6/pP1P2N1/P7/1K3R1R w - - 3 33|f1f7 b5d3 b1c1 g7b2|1630|75|97|23565|endgame fork mate mateIn2 short|https://lichess.org/rcV4kIcQ#65||TRUE|https://lichess.org/training/qkkLZ
YwC31|1k3b2/pp4pp/2p5/4P2P/6q1/P7/1PQ5/R6K w - - 0 27|c2h7 g4h3 h1g1 f8c5|1630|74|99|1295|endgame mate mateIn2 short|https://lichess.org/st487Hma#53||TRUE|https://lichess.org/training/YwC31
GsNHK|6k1/4b3/3p2p1/3Pp3/4P2P/3q1P2/1QpB2P1/4K3 w - - 8 48|d2c1 e7h4 g2g3 h4g3|1630|76|96|21380|endgame mate mateIn2 short|https://lichess.org/FIXSdaeB#95||TRUE|https://lichess.org/training/GsNHK
u3t1d|7k/pppb1Q1p/3p4/3P4/3q2P1/7P/P2K4/5R2 w - - 2 41|d2e1 d4e3 e1d1 d7a4|1631|75|88|429|endgame mate mateIn2 short|https://lichess.org/HJJjy7u4#81||TRUE|https://lichess.org/training/u3t1d
YK4Bz|r1b1k2r/1p1n3p/p1npQ1p1/q5B1/8/8/PPP2PPP/RN3RK1 b - - 2 15|e8f8 g5h6|1631|76|91|1125|mate mateIn1 oneMove opening|https://lichess.org/leQ6sXDk/black#30|Sicilian_Defense Sicilian_Defense_Modern_Variations|TRUE|https://lichess.org/training/YK4Bz
sK5vP|r1q2k1r/2pb4/pbpP2Q1/6Bp/3P2n1/5N2/PP3PPP/R4RK1 b - - 0 18|d7f5 g5e7|1631|78|64|181|mate mateIn1 middlegame oneMove|https://lichess.org/F8XVKE1l/black#36|Ruy_Lopez Ruy_Lopez_Berlin_Defense|TRUE|https://lichess.org/training/sK5vP
gV9oP|7k/pQ6/6b1/3P4/2P4P/1P3q2/P7/7K w - - 5 51|h1g1 f3g3 g1f1 g6d3|1631|75|97|2952|endgame mate mateIn2 short|https://lichess.org/XbNUpHRr#101||TRUE|https://lichess.org/training/gV9oP
MKkDE|5Q2/2q4k/2p4p/ppPb4/7P/8/PP6/R4RK1 w - - 8 37|f1f6 c7g3 g1f1 d5c4|1631|74|100|363|endgame mate mateIn2 short|https://lichess.org/YQL6BFaS#73||TRUE|https://lichess.org/training/MKkDE
Sks3T|r4k2/7p/2p1Q1n1/2q1p1B1/3pP2p/3P2PP/P7/2N3K1 b - - 5 31|a8e8 g5h6|1632|85|88|1727|endgame master masterVsMaster mate mateIn1 oneMove|https://lichess.org/8zuKzmMS/black#62||TRUE|https://lichess.org/training/Sks3T
FUE3q|r2k1r2/pp1nN3/3BQn2/3p4/8/8/q4PPP/2R3K1 b - - 0 24|f8e8 d6c7|1632|88|88|6065|mate mateIn1 middlegame oneMove|https://lichess.org/9gQZel4d/black#48||TRUE|https://lichess.org/training/FUE3q
WVBEW|r2k3r/ppp2Qpp/2n5/4p1q1/2B3b1/2PP2Pn/PBP4P/R3K1NR w KQ - 1 13|g1h3 g5e3 e1f1 g4h3|1635|151|58|14|intermezzo mate mateIn2 middlegame short|https://lichess.org/hJkqKVOE#25|Bishops_Opening Bishops_Opening_Vienna_Hybrid|TRUE|https://lichess.org/training/WVBEW
I2gmK|6k1/pp4p1/2p4p/3p2b1/3P2r1/2N1R2q/PPP2P2/R2Q2K1 w - - 8 25|e3g3 g4g3 f2g3 g5e3|1637|75|94|694|kingsideAttack mate mateIn2 middlegame short|https://lichess.org/JI0rIkCr#49||TRUE|https://lichess.org/training/I2gmK
bncrQ|8/p4Q2/1p1p3k/5P2/1PBb4/P4q2/8/5K2 w - - 4 58|f1e1 d4c3|1638|122|65|216|endgame master mate mateIn1 oneMove|https://lichess.org/NSr3ww7q#115||TRUE|https://lichess.org/training/bncrQ
tgOH3|4k3/8/2p1Q3/2B5/P7/2b3P1/3p1P1K/q2r4 b - - 7 41|e8d8 c5b6|1638|81|91|2686|endgame master mate mateIn1 oneMove|https://lichess.org/Nzjp5wNt/black#82||TRUE|https://lichess.org/training/tgOH3
q8cqW|8/p3kpQp/4pn2/1b6/3q1N2/6P1/1p3PBP/1R1KR3 w - - 0 30|d1c2 b5a4|1638|78|95|11450|mate mateIn1 middlegame oneMove|https://lichess.org/PSqVxoHF#59||TRUE|https://lichess.org/training/q8cqW
OtD71|8/5pk1/1Q1P3p/8/1P2b2P/4N1q1/8/6K1 w - - 1 58|g1f1 e4d3|1638|80|78|324|endgame mate mateIn1 oneMove|https://lichess.org/HDFShHro#115||TRUE|https://lichess.org/training/OtD71
SCKTO|3r3k/pp4p1/1b4Qp/2pN1p2/7R/1B5P/Pq4P1/7K b - - 1 27|d8d5 h4h6 g7h6 g6h6 h8g8 b3d5|1639|82|78|73|endgame long mate mateIn3 sacrifice|https://lichess.org/9pmbbSS5/black#54||TRUE|https://lichess.org/training/SCKTO
vxWHR|8/4Q3/p2pB1k1/3Pb3/1P6/5q2/P7/5K2 w - - 31 54|f1e1 e5c3|1639|86|66|317|endgame mate mateIn1 oneMove|https://lichess.org/0L6AiD93#107||TRUE|https://lichess.org/training/vxWHR
61rrE|4Q3/6p1/p4p1k/2p2b2/P4P1n/2P3q1/2NP2N1/R5K1 w - - 3 35|c2e3 h4f3 g1f1 f5d3|1639|75|89|170|mate mateIn2 middlegame short|https://lichess.org/Ync51Bxi#69||TRUE|https://lichess.org/training/61rrE
3Uyh9|1Q6/8/1p1k1q1p/p1p3pB/P1Pn4/1P5P/6K1/8 b - - 5 48|d6c6 h5e8|1640|82|87|742|endgame master mate mateIn1 oneMove|https://lichess.org/fFcbyMlE/black#96||TRUE|https://lichess.org/training/3Uyh9
3pYVI|8/Q5pk/7p/4q3/4b3/7P/7K/R7 w - - 1 55|h2g1 e5g3 g1f1 e4d3|1640|78|92|2286|endgame mate mateIn2 short|https://lichess.org/kd3l7Fmg#109||TRUE|https://lichess.org/training/3pYVI
yGRuq|6k1/P4pp1/7p/2p2P2/1p4P1/4BP1q/1P2Q2b/3r3K w - - 1 33|e2d1 h2f4 h1g1 f4e3|1641|75|91|508|discoveredAttack endgame mate mateIn2 short|https://lichess.org/c5rT8pjG#65||TRUE|https://lichess.org/training/yGRuq
2uhCX|2rkr3/3n2p1/p1n3P1/3p1QNp/3P1B1P/2q2P2/2P5/2KR4 b - - 1 23|c6d4 g5f7 d8e7 f4d6|1643|90|75|52|mate mateIn2 middlegame short|https://lichess.org/bpGRnoYx/black#46||TRUE|https://lichess.org/training/2uhCX
k0zZ9|6k1/p4p2/6R1/4BQpp/2q3r1/P6K/5P2/8 b - - 7 36|f7g6 f5g6 g8f8 e5d6|1643|75|94|1734|endgame mate mateIn2 short|https://lichess.org/k347vkOx/black#72||TRUE|https://lichess.org/training/k0zZ9
i7Ixj|6rk/5prp/1p3Q2/4N3/1P4b1/P3q1P1/7P/R1R3K1 w - - 0 30|g1f1 g4h3|1645|78|91|9602|mate mateIn1 middlegame oneMove|https://lichess.org/TpFHcIS4#59||TRUE|https://lichess.org/training/i7Ixj
bG9id|2k3r1/1p6/p1R5/2p1B1r1/Q1P1p1q1/4P3/P1P2P1K/8 b - - 1 37|b7c6 a4c6 c8d8 e5f6|1645|74|95|18174|endgame mate mateIn2 short|https://lichess.org/zzAlmze1/black#74||TRUE|https://lichess.org/training/bG9id
R2ng9|3r3k/2R3pp/p3Q3/1b2N3/1P6/P5qP/4B3/6K1 w - - 1 40|g1f1 d8d1|1646|82|92|259|master masterVsMaster mate mateIn1 middlegame oneMove pin|https://lichess.org/uSsMgO44#79||FALSE|https://lichess.org/training/R2ng9
ajFje|6k1/p7/1pb1p1p1/3BB2p/3P4/PN2b2P/1P3qP1/1Q5K b - - 0 31|c6d5 b1g6 g8f8 e5d6|1648|74|88|681|endgame mate mateIn2 short|https://lichess.org/MOligqVl/black#62||TRUE|https://lichess.org/training/ajFje
pF7A3|5Nk1/pp5p/4Q1p1/P5B1/3p4/1P1P4/2P2qnb/7K b - - 1 42|g8f8 g5h6|1648|87|88|1030|endgame master mate mateIn1 oneMove|https://lichess.org/HdacfoFR/black#84||TRUE|https://lichess.org/training/pF7A3
eBhtt|r1bq1b1r/pp4p1/n3k2p/3pQ3/2BP4/P7/1PP2PPP/R1B1K2R b KQ - 0 13|e6d7 c4b5|1649|95|66|137|mate mateIn1 oneMove opening|https://lichess.org/FkbTFcfh/black#26|Italian_Game Italian_Game_Two_Knights_Defense|TRUE|https://lichess.org/training/eBhtt
ghv5E|1q5k/8/3p3Q/2p2B2/2pp1P2/3P2PP/1r6/7K b - - 2 34|h8g8 f5e6|1650|79|91|284|endgame master mate mateIn1 oneMove|https://lichess.org/CuMjYWqu/black#68||TRUE|https://lichess.org/training/ghv5E
3G8ql|1rb2k1r/4n2p/2pN1pB1/2Bp3Q/2q2P2/p7/Pb4PP/3R1R1K b - - 0 28|c4c5 h5h6 f8g8 g6f7|1650|75|80|244|mate mateIn2 middlegame short|https://lichess.org/zGf66lVv/black#56||TRUE|https://lichess.org/training/3G8ql
NCdOJ|2Q5/3n2kp/3q2p1/p2p4/2bP3P/P1P2PN1/5P2/KR6 w - - 8 42|b1b7 d6a3 a1b1 c4d3|1651|74|90|223|endgame mate mateIn2 short|https://lichess.org/fOjxZvBq#83||TRUE|https://lichess.org/training/NCdOJ
FLNWi|6k1/p6p/1p4p1/2b1Q3/4Bp2/7P/q5PK/8 b - - 3 41|a2f2 e4d5 g8f8 e5f6 f8e8 d5c6|1653|75|91|1836|endgame long mate mateIn3|https://lichess.org/5vSIZDFb/black#82||TRUE|https://lichess.org/training/FLNWi
COeTq|8/6pk/6q1/p1Q4p/3Pb3/6r1/PP1N3B/2R3K1 w - - 0 37|h2g3 g6g3 g1f1 e4d3|1653|76|81|89|endgame mate mateIn2 short|https://lichess.org/xJnA2pU2#73||TRUE|https://lichess.org/training/COeTq
wyyvv|3R4/pp1Q1pk1/2p2p1p/1b6/4P3/4qP2/6PP/4K3 w - - 6 37|e1d1 b5a4|1654|86|87|2260|endgame mate mateIn1 oneMove|https://lichess.org/cGRLi4Z0#73||TRUE|https://lichess.org/training/wyyvv
Ws5uN|6rk/pp1R4/2p2p2/4q2p/N2pb2P/1Q4P1/P4P2/R5K1 w - - 1 35|b3f7 g8g3 f2g3 e5g3 g1f1 e4d3|1654|84|79|43|long master mate mateIn3 middlegame sacrifice|https://lichess.org/pJwDHt6N#69||TRUE|https://lichess.org/training/Ws5uN
1HtQG|6k1/5b2/5Qp1/4p3/3q4/P5P1/3K3P/5R2 w - - 4 43|d2e1 d4e3 e1d1 f7b3|1654|76|94|4134|endgame mate mateIn2 short|https://lichess.org/5jzLF38Z#85||TRUE|https://lichess.org/training/1HtQG
lv4IZ|2r5/5k2/2qp4/5QB1/1p6/1P6/1pP5/1K6 b - - 2 37|f7e8 f5e6 e8f8 g5h6|1656|76|85|64|endgame mate mateIn2 short|https://lichess.org/5n9328ae/black#74||TRUE|https://lichess.org/training/lv4IZ
7kqf2|6k1/7n/2p2pQ1/p2p3p/3B2pP/1BP2qP1/P1P2P1K/5b2 b - - 4 28|g8f8 d4c5|1656|83|89|1668|endgame master mate mateIn1 oneMove|https://lichess.org/qy2NmecR/black#56||TRUE|https://lichess.org/training/7kqf2
